2026-08-11T03:28:23.046954+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: call_vsetfield at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_16.c:15:13
2026-08-11T03:28:23.047189+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: call_vsetfield at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_16.c:15:13
2026-08-11T03:28:23.047430+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: call_vsetfield at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_16.c:15:13
2026-08-11T03:28:23.047669+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: call_vsetfield at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_16.c:15:13
2026-08-11T03:28:23.047915+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: call_vsetfield at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_16.c:15:13
2026-08-11T03:28:23.048144+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: call_vsetfield at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_16.c:15:13
2026-08-11T03:28:23.048371+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: call_vsetfield at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_16.c:15:13
2026-08-11T03:28:23.048597+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: call_vsetfield at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_16.c:15:13
2026-08-11T03:28:23.048843+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: call_vsetfield at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_16.c:15:13
2026-08-11T03:28:23.049080+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: call_vgetfield at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_16.c:23:13
2026-08-11T03:28:23.049308+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: call_vgetfield_defaulted at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_16.c:31:13
2026-08-11T03:28:23.049534+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: call_vgetfield at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_16.c:23:13
2026-08-11T03:28:23.049763+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: call_vgetfield_defaulted at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_16.c:31:13
2026-08-11T03:28:23.049988+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: call_vgetfield at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_16.c:23:13
2026-08-11T03:28:23.050217+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: call_vgetfield_defaulted at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_16.c:31:13
2026-08-11T03:28:23.050457+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: call_vgetfield at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_16.c:23:13
2026-08-11T03:28:23.050691+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: call_vgetfield_defaulted at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_16.c:31:13
2026-08-11T03:28:23.050925+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: call_vgetfield at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_16.c:23:13
2026-08-11T03:28:23.051157+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: call_vgetfield_defaulted at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_16.c:31:13
2026-08-11T03:28:23.051398+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: call_vgetfield at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_16.c:23:13
2026-08-11T03:28:23.051634+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: call_vgetfield_defaulted at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_16.c:31:13
2026-08-11T03:28:23.051867+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: call_vgetfield at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_16.c:23:13
2026-08-11T03:28:23.052097+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: call_vgetfield_defaulted at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_16.c:31:13
2026-08-11T03:28:23.052323+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: call_vgetfield at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_16.c:23:13
2026-08-11T03:28:23.052550+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: call_vgetfield_defaulted at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_16.c:31:13
2026-08-11T03:28:23.052816+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: call_vgetfield at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_16.c:23:13
2026-08-11T03:28:23.053163+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: call_vgetfield_defaulted at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_16.c:31:13
2026-08-11T03:28:23.053472+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: call_vgetfield at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_16.c:23:13
2026-08-11T03:28:23.053754+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: call_vgetfield_defaulted at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_16.c:31:13
2026-08-11T03:28:23.054113+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: call_vgetfield at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_16.c:23:13
2026-08-11T03:28:23.054433+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: call_vgetfield_defaulted at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_16.c:31:13
2026-08-11T03:28:23.054720+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: call_vgetfield at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_16.c:23:13
2026-08-11T03:28:23.054993+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: call_vgetfield_defaulted at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_16.c:31:13
2026-08-11T03:28:23.055247+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: call_vgetfield at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_16.c:23:13
2026-08-11T03:28:23.055500+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: call_vgetfield_defaulted at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_16.c:31:13
2026-08-11T03:28:23.055752+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: call_vgetfield at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_16.c:23:13
2026-08-11T03:28:23.055997+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: call_vgetfield_defaulted at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_16.c:31:13
2026-08-11T03:28:23.056241+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: call_vgetfield at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_16.c:23:13
2026-08-11T03:28:23.056492+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: call_vgetfield_defaulted at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_16.c:31:13
2026-08-11T03:28:23.056736+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: call_vgetfield at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_16.c:23:13
2026-08-11T03:28:23.056979+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: call_vgetfield_defaulted at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_16.c:31:13
2026-08-11T03:28:23.057209+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: call_vgetfield at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_16.c:23:13
2026-08-11T03:28:23.057439+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: call_vgetfield_defaulted at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_16.c:31:13
2026-08-11T03:28:23.057690+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: call_vgetfield at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_16.c:23:13
2026-08-11T03:28:23.057934+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: call_vgetfield_defaulted at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_16.c:31:13
2026-08-11T03:28:23.058178+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: __builtin_va_start at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_16.c:18:5
2026-08-11T03:28:23.058422+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: write_dummy_file at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_16.c:65:13
2026-08-11T03:28:23.058689+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: fuzz_on_tiff at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_16.c:75:13
2026-08-11T03:28:23.058944+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: __builtin_va_end at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_16.c:20:5
2026-08-11T03:28:23.059187+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: fuzz_on_tiff at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_16.c:75:13
2026-08-11T03:28:23.059424+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: __builtin_va_start at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_16.c:18:5
2026-08-11T03:28:23.059664+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: __builtin_va_end at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_16.c:20:5
2026-08-11T03:28:23.059918+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: __builtin_va_start at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_16.c:18:5
2026-08-11T03:28:23.060173+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: __builtin_va_end at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_16.c:20:5
2026-08-11T03:28:23.060417+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: rd32 at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_16.c:47:17
2026-08-11T03:28:23.060661+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: rd16 at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_16.c:39:17
2026-08-11T03:28:23.060908+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: rd16 at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_16.c:39:17
2026-08-11T03:28:23.061151+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: rd32 at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_16.c:47:17
2026-08-11T03:28:23.061394+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: rd32 at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_16.c:47:17
2026-08-11T03:28:23.061634+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: rdfloat at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_16.c:57:14
2026-08-11T03:28:23.062002+0000 | MainThread INFO | src.generator.worker:san_success:187 | Fuzz driver 16 tests the following functions: 
TIFFMergeFieldInfo at tif_dirinfo.c:1062:1 in tiffio.h, TIFFUnsetField at tif_dir.c:843:1 in tiffio.h, TIFFUnsetField at tif_dir.c:843:1 in tiffio.h, TIFFUnsetField at tif_dir.c:843:1 in tiffio.h, TIFFUnsetField at tif_dir.c:843:1 in tiffio.h, TIFFUnsetField at tif_dir.c:843:1 in tiffio.h, TIFFUnsetField at tif_dir.c:843:1 in tiffio.h, TIFFUnsetField at tif_dir.c:843:1 in tiffio.h, TIFFUnsetField at tif_dir.c:843:1 in tiffio.h, TIFFUnsetField at tif_dir.c:843:1 in tiffio.h, TIFFUnsetField at tif_dir.c:843:1 in tiffio.h, TIFFVSetField at tif_dir.c:887:1 in tiffio.h, TIFFOpen at tif_unix.c:223:1 in tiffio.h, TIFFCleanup at tif_close.c:45:1 in tiffio.h, TIFFOpen at tif_unix.c:223:1 in tiffio.h, TIFFCleanup at tif_close.c:45:1 in tiffio.h, TIFFVGetField at tif_dir.c:1288:1 in tiffio.h, TIFFVGetFieldDefaulted at tif_aux.c:208:1 in tiffio.h
